time;flow
3,3962;8,5
3,3963;8,5
3,3965;8,5
3,3966;8,5
3,3968;8,5
3,397;8,5
3,3971;8,5
3,3973;8,5
3,3974;8,5
3,3976;8,5
3,3978;8,5
3,3979;8,5
3,3981;8,5
3,3982;8,5
3,3984;8,5
3,3986;8,5
3,3987;8,5
3,3989;8,5
3,399;8,5
3,3992;8,5
3,3994;8,5
3,3995;8,5
3,3997;8,5
3,3998;8,5
3,4;8,5
3,4002;8,5
3,4003;8,5
3,4005;8,5
3,4006;8,5
3,4008;8,5
3,401;8,6
3,4011;8,6
3,4013;8,6
3,4014;8,6
3,4016;8,6
3,4018;8,6
3,4019;8,6
3,4021;8,6
3,4022;8,5
3,4024;8,5
3,4026;8,5
3,4027;8,5
3,4029;8,5
3,403;8,5
3,4032;8,5
3,4034;8,5
3,4035;8,5
3,4037;8,5
3,4038;8,5
3,404;8,5
3,4042;8,5
3,4043;8,5
3,4045;8,5
3,4046;8,5
3,4048;8,5
3,405;8,5
3,4051;8,5
3,4053;8,5
3,4054;8,5
3,4056;8,5
3,4058;8,4
3,4059;8,4
3,4061;8,4
3,4062;8,4
3,4064;8,4
3,4066;8,4
3,4067;8,4
3,4069;8,4
3,407;8,4
3,4072;8,4
3,4074;8,4
3,4075;8,4
3,4077;8,4
3,4078;8,3
3,408;8,3
3,4082;8,3
3,4083;8,3
3,4085;8,3
3,4086;8,3
3,4088;8,3
3,409;8,3
3,4091;8,3
3,4093;8,3
3,4094;8,3
3,4096;8,3
3,4098;8,3
3,4099;8,3
3,4101;8,3
3,4102;8,3
3,4104;8,3
3,4106;8,3
3,4107;8,4
3,4109;8,4
3,411;8,4
3,4112;8,4
3,4114;8,4
3,4115;8,4
3,4117;8,4
3,4118;8,5
3,412;8,5
3,4122;8,5
3,4123;8,5
3,4125;8,5
3,4126;8,6
3,4128;8,6
3,413;8,6
3,4131;8,7
3,4133;8,7
3,4134;8,7
3,4136;8,8
3,4138;8,8
3,4139;8,8
3,4141;8,9
3,4142;8,9
3,4144;8,9
3,4146;9
3,4147;9
3,4149;9,1
3,415;9,1
3,4152;9,1
3,4154;9,2
3,4155;9,2
3,4157;9,3
3,4158;9,3
3,416;9,4
3,4162;9,4
3,4163;9,4
3,4165;9,5
3,4166;9,5
3,4168;9,6
3,417;9,6
3,4171;9,6
3,4173;9,7
3,4174;9,7
3,4176;9,7
3,4178;9,8
3,4179;9,8
3,4181;9,9
3,4182;9,9
3,4184;9,9
3,4186;10
3,4187;10
3,4189;10
3,419;10
3,4192;10,1
3,4194;10,1
3,4195;10,1
3,4197;10,1
3,4198;10,2
3,42;10,2
3,4202;10,2
3,4203;10,2
3,4205;10,2
3,4206;10,2
3,4208;10,2
3,421;10,2
3,4211;10,3
3,4213;10,3
3,4214;10,3
3,4216;10,3
3,4218;10,3
3,4219;10,3
3,4221;10,3
3,4222;10,3
3,4224;10,3
3,4226;10,3
3,4227;10,3
3,4229;10,3
3,423;10,3
3,4232;10,3
3,4234;10,3
3,4235;10,3
3,4237;10,3
3,4238;10,3
3,424;10,2
3,4242;10,2
3,4243;10,2
3,4245;10,2
3,4246;10,2
3,4248;10,2
3,425;10,2
3,4251;10,2
3,4253;10,2
3,4254;10,2
3,4256;10,2
3,4258;10,2
3,4259;10,1
3,4261;10,1
3,4262;10,1
3,4264;10,1
3,4266;10,1
3,4267;10,1
3,4269;10,1
3,427;10,1
3,4272;10,1
3,4274;10,1
3,4275;10,1
3,4277;10,1
3,4278;10,1
3,428;10,1
3,4282;10
3,4283;10
3,4285;10
3,4286;10
3,4288;10
3,429;10
3,4291;10
3,4293;10
3,4294;10
3,4296;10
3,4298;10
3,4299;10
3,4301;10
3,4302;10
3,4304;10
3,4306;10
3,4307;10
3,4309;10
3,431;10
3,4312;10
3,4314;10
3,4315;10
3,4317;10
3,4318;10
3,432;10
3,4322;10
3,4323;10
3,4325;10
3,4326;10
3,4328;10
3,433;10,1
3,4331;10,1
3,4333;10,1
3,4334;10,1
3,4336;10,1
3,4338;10,1
3,4339;10,1
3,4341;10,1
3,4342;10,1
3,4344;10,1
3,4346;10,1
3,4347;10,1
3,4349;10,1
3,435;10,2
3,4352;10,2
3,4354;10,2
3,4355;10,2
3,4357;10,2
3,4358;10,2
3,436;10,2
3,4362;10,2
3,4363;10,2
3,4365;10,2
3,4366;10,3
3,4368;10,3
3,437;10,3
3,4371;10,3
3,4373;10,3
3,4374;10,3
3,4376;10,3
3,4378;10,3
3,4379;10,3
3,4381;10,4
3,4382;10,4
3,4384;10,4
3,4386;10,4
3,4387;10,4
3,4389;10,4
3,439;10,4
3,4392;10,4
3,4394;10,4
3,4395;10,4
3,4397;10,4
3,4398;10,5
3,44;10,5
3,4402;10,5
3,4403;10,5
3,4405;10,5
3,4406;10,5
3,4408;10,5
3,441;10,5
3,4411;10,5
3,4413;10,5
3,4414;10,5
3,4416;10,5
3,4418;10,5
3,4419;10,5
3,4421;10,5
3,4422;10,5
3,4424;10,5
3,4426;10,5
3,4427;10,5
3,4429;10,5
3,443;10,5
3,4432;10,5
3,4434;10,5
3,4435;10,5
3,4437;10,5
3,4438;10,5
3,444;10,5
3,4442;10,5
3,4443;10,5
3,4445;10,5
3,4446;10,5
3,4448;10,5
3,445;10,5
3,4451;10,5
3,4453;10,5
3,4454;10,5
3,4456;10,5
3,4458;10,5
3,4459;10,5
3,4461;10,5
3,4462;10,5
3,4464;10,5
3,4466;10,5
3,4467;10,5
3,4469;10,5
3,447;10,5
3,4472;10,5
3,4474;10,5
3,4475;10,5
3,4477;10,5
3,4478;10,5
3,448;10,5
3,4482;10,5
3,4483;10,5
3,4485;10,5
3,4486;10,5
3,4488;10,5
3,449;10,5
3,4491;10,5
3,4493;10,5
3,4494;10,5
3,4496;10,5
3,4498;10,5
3,4499;10,6
3,4501;10,6
3,4502;10,6
3,4504;10,6
3,4506;10,6
3,4507;10,6
3,4509;10,6
3,451;10,6
3,4512;10,6
3,4514;10,6
3,4515;10,6
3,4517;10,6
3,4518;10,6
3,452;10,6
3,4522;10,6
3,4523;10,6
3,4525;10,6
3,4526;10,6
3,4528;10,6
3,453;10,6
3,4531;10,6
3,4533;10,6
3,4534;10,6
3,4536;10,6
3,4538;10,6
3,4539;10,6
3,4541;10,6
3,4542;10,6
3,4544;10,6
3,4546;10,6
3,4547;10,6
3,4549;10,6
3,455;10,6
3,4552;10,6
3,4554;10,6
3,4555;10,6
3,4557;10,6
3,4558;10,6
3,456;10,5
3,4562;10,5
3,4563;10,5
3,4565;10,5
3,4566;10,5
3,4568;10,4
3,457;10,4
3,4571;10,4
3,4573;10,4
3,4574;10,3
3,4576;10,3
3,4578;10,3
3,4579;10,3
3,4581;10,2
3,4582;10,2
3,4584;10,2
3,4586;10,2
3,4587;10,1
3,4589;10,1
3,459;10,1
3,4592;10
3,4594;10
3,4595;10
3,4597;9,9
3,4598;9,9
3,46;9,9
3,4602;9,8
3,4603;9,8
3,4605;9,8
3,4606;9,7
3,4608;9,7
3,461;9,7
3,4611;9,7
3,4613;9,6
3,4614;9,6
3,4616;9,6
3,4618;9,5
3,4619;9,5
3,4621;9,5
3,4622;9,5
3,4624;9,4
3,4626;9,4
3,4627;9,4
3,4629;9,4
3,463;9,3
3,4632;9,3
3,4634;9,3
3,4635;9,3
3,4637;9,3
3,4638;9,2
3,464;9,2
3,4642;9,2
3,4643;9,2
3,4645;9,2
3,4646;9,2
3,4648;9,2
3,465;9,2
3,4651;9,2
3,4653;9,1
3,4654;9,1
3,4656;9,1
3,4658;9,1
3,4659;9,1
3,4661;9,1
3,4662;9,1
3,4664;9,1
3,4666;9,1
3,4667;9,1
3,4669;9,1
3,467;9,1
3,4672;9,1
3,4674;9,1
3,4675;9,1
3,4677;9,1
3,4678;9,1
3,468;9,1
3,4682;9,2
3,4683;9,2
3,4685;9,2
3,4686;9,2
3,4688;9,2
3,469;9,2
3,4691;9,2
3,4693;9,2
3,4694;9,2
3,4696;9,2
3,4698;9,2
3,4699;9,2
3,4701;9,2
3,4702;9,3
3,4704;9,3
3,4706;9,3
3,4707;9,3
3,4709;9,3
3,471;9,3
3,4712;9,3
3,4714;9,3
3,4715;9,3
3,4717;9,3
3,4718;9,3
3,472;9,3
3,4722;9,3
3,4723;9,4
3,4725;9,4
3,4726;9,4
3,4728;9,4
3,473;9,4
3,4731;9,4
3,4733;9,4
3,4734;9,4
3,4736;9,4
3,4738;9,4
3,4739;9,4
3,4741;9,4
3,4742;9,4
3,4744;9,4
3,4746;9,4
3,4747;9,4
3,4749;9,4
3,475;9,4
3,4752;9,4
3,4754;9,4
3,4755;9,4
3,4757;9,4
3,4758;9,4
3,476;9,4
3,4762;9,4
3,4763;9,4
3,4765;9,4
3,4766;9,4
3,4768;9,4
3,477;9,4
3,4771;9,4
3,4773;9,3
3,4774;9,3
3,4776;9,3
3,4778;9,3
3,4779;9,3
3,4781;9,3
3,4782;9,3
3,4784;9,3
3,4786;9,2
3,4787;9,2
3,4789;9,2
3,479;9,2
3,4792;9,2
3,4794;9,1
3,4795;9,1
3,4797;9,1
3,4798;9,1
3,48;9,1
3,4802;9
3,4803;9
3,4805;9
3,4806;9
3,4808;8,9
3,481;8,9
3,4811;8,9
3,4813;8,9
3,4814;8,8
3,4816;8,8
3,4818;8,8
3,4819;8,8
3,4821;8,7
3,4822;8,7
3,4824;8,7
3,4826;8,7
3,4827;8,6
3,4829;8,6
3,483;8,6
3,4832;8,6
3,4834;8,5
3,4835;8,5
3,4837;8,5
3,4838;8,5
3,484;8,4
3,4842;8,4
3,4843;8,4
3,4845;8,4
3,4846;8,4
3,4848;8,3
3,485;8,3
3,4851;8,3
3,4853;8,3
3,4854;8,3
3,4856;8,3
3,4858;8,3
3,4859;8,2
3,4861;8,2
3,4862;8,2
3,4864;8,2
3,4866;8,2
3,4867;8,2
3,4869;8,2
3,487;8,2
3,4872;8,2
3,4874;8,2
3,4875;8,2
3,4877;8,2
3,4878;8,2
3,488;8,2
3,4882;8,2
3,4883;8,2
3,4885;8,2
3,4886;8,2
3,4888;8,2
3,489;8,2
3,4891;8,2
3,4893;8,2
3,4894;8,2
3,4896;8,2
3,4898;8,2
3,4899;8,2
3,4901;8,2
3,4902;8,2
3,4904;8,2
3,4906;8,2
3,4907;8,2
3,4909;8,2
3,491;8,2
3,4912;8,2
3,4914;8,2
3,4915;8,2
3,4917;8,2
3,4918;8,3
3,492;8,3
3,4922;8,3
3,4923;8,3
3,4925;8,3
3,4926;8,3
3,4928;8,3
3,493;8,3
3,4931;8,3
3,4933;8,3
3,4934;8,3
3,4936;8,3
3,4938;8,3
3,4939;8,3
3,4941;8,3
3,4942;8,3
3,4944;8,3
3,4946;8,3
3,4947;8,3
3,4949;8,3
3,495;8,3
3,4952;8,3
3,4954;8,3
3,4955;8,3
3,4957;8,3
3,4958;8,3
3,496;8,3
3,4962;8,3
3,4963;8,3
3,4965;8,3
3,4966;8,3
3,4968;8,3
3,497;8,3
3,4971;8,3
3,4973;8,3
3,4974;8,3
3,4976;8,3
3,4978;8,3
3,4979;8,3
3,4981;8,3
3,4982;8,3
3,4984;8,3
3,4986;8,3
3,4987;8,3
3,4989;8,3
3,499;8,3
3,4992;8,3
3,4994;8,3
3,4995;8,3
3,4997;8,3
3,4998;8,3
3,5;8,3
3,5002;8,3
3,5003;8,3
3,5005;8,3
3,5006;8,3
3,5008;8,3
3,501;8,3
3,5011;8,3
3,5013;8,3
3,5014;8,3
3,5016;8,3
3,5018;8,3
3,5019;8,3
3,5021;8,3
3,5022;8,3
3,5024;8,3
3,5026;8,3
3,5027;8,3
3,5029;8,3
3,503;8,3
3,5032;8,3
3,5034;8,3
3,5035;8,3
3,5037;8,3
3,5038;8,3
3,504;8,3
3,5042;8,3
3,5043;8,3
3,5045;8,3
3,5046;8,3
3,5048;8,3
3,505;8,3
3,5051;8,3
3,5053;8,3
3,5054;8,3
3,5056;8,3
3,5058;8,3
3,5059;8,3
3,5061;8,3
3,5062;8,3
3,5064;8,3
3,5066;8,3
3,5067;8,3
3,5069;8,3
3,507;8,3
3,5072;8,3
3,5074;8,3
3,5075;8,3
3,5077;8,3
3,5078;8,3
3,508;8,3
3,5082;8,3
3,5083;8,3
3,5085;8,3
3,5086;8,3
3,5088;8,3
3,509;8,3
3,5091;8,4
3,5093;8,4
3,5094;8,4
3,5096;8,4
3,5098;8,4
3,5099;8,4
3,5101;8,4
3,5102;8,4
3,5104;8,4
3,5106;8,4
3,5107;8,4
3,5109;8,4
3,511;8,4
3,5112;8,4
3,5114;8,4
3,5115;8,4
3,5117;8,4
3,5118;8,4
3,512;8,4
3,5122;8,4
3,5123;8,4
3,5125;8,4
3,5126;8,4
3,5128;8,4
3,513;8,4
3,5131;8,4
3,5133;8,4
3,5134;8,4
3,5136;8,4
3,5138;8,3
3,5139;8,3
3,5141;8,3
3,5142;8,3
3,5144;8,3
3,5146;8,3
3,5147;8,3
3,5149;8,3
3,515;8,3
3,5152;8,3
3,5154;8,3
3,5155;8,3
3,5157;8,3
3,5158;8,3
3,516;8,3
3,5162;8,3
3,5163;8,3
3,5165;8,3
3,5166;8,3
3,5168;8,3
3,517;8,3
3,5171;8,3
3,5173;8,3
3,5174;8,3
3,5176;8,3
3,5178;8,3
3,5179;8,3
3,5181;8,3
3,5182;8,3
3,5184;8,3
3,5186;8,3
3,5187;8,3
3,5189;8,3
3,519;8,3
3,5192;8,3
3,5194;8,3
3,5195;8,3
3,5197;8,3
3,5198;8,3
3,52;8,3
3,5202;8,3
3,5203;8,3
3,5205;8,3
3,5206;8,3
3,5208;8,3
3,521;8,3
3,5211;8,3
3,5213;8,3
3,5214;8,3
3,5216;8,3
3,5218;8,3
3,5219;8,3
3,5221;8,3
3,5222;8,3
3,5224;8,3
3,5226;8,4
3,5227;8,4
3,5229;8,4
3,523;8,4
3,5232;8,4
3,5234;8,4
3,5235;8,4
3,5237;8,4
3,5238;8,4
3,524;8,4
3,5242;8,4
3,5243;8,5
3,5245;8,5
3,5246;8,5
3,5248;8,5
3,525;8,5
3,5251;8,5
3,5253;8,5
3,5254;8,5
3,5256;8,6
3,5258;8,6
3,5259;8,6
3,5261;8,6
3,5262;8,6
3,5264;8,6
3,5266;8,6
3,5267;8,6
3,5269;8,6
3,527;8,7
3,5272;8,7
3,5274;8,7
3,5275;8,7
3,5277;8,7
3,5278;8,7
3,528;8,7
3,5282;8,7
3,5283;8,7
3,5285;8,7
3,5286;8,7
3,5288;8,8
3,529;8,8
3,5291;8,8
3,5293;8,8
3,5294;8,8
3,5296;8,8
3,5298;8,8
3,5299;8,8
3,5301;8,8
3,5302;8,8
3,5304;8,8
3,5306;8,8
3,5307;8,8
3,5309;8,8
3,531;8,8
3,5312;8,8
3,5314;8,8
3,5315;8,8
3,5317;8,8
3,5318;8,8
3,532;8,8
3,5322;8,8
3,5323;8,8
3,5325;8,8
3,5326;8,8
3,5328;8,8
3,533;8,8
3,5331;8,8
3,5333;8,8
3,5334;8,8
3,5336;8,8
3,5338;8,8
3,5339;8,8
3,5341;8,8
3,5342;8,8
3,5344;8,8
3,5346;8,8
3,5347;8,8
3,5349;8,8
3,535;8,8
3,5352;8,8
3,5354;8,8
3,5355;8,8
3,5357;8,8
3,5358;8,8
3,536;8,8
3,5362;8,8
3,5363;8,8
3,5365;8,8
3,5366;8,8
3,5368;8,8
3,537;8,8
3,5371;8,8
3,5373;8,8
3,5374;8,8
3,5376;8,8
3,5378;8,8
3,5379;8,8
3,5381;8,8
3,5382;8,8
3,5384;8,8
3,5386;8,8
3,5387;8,8
3,5389;8,8
3,539;8,9
3,5392;8,9
3,5394;8,9
3,5395;8,9
3,5397;8,9
3,5398;8,9
3,54;8,9
3,5402;8,9
3,5403;8,9
3,5405;8,9
3,5406;8,9
3,5408;8,9
3,541;8,9
3,5411;8,9
3,5413;8,9
3,5414;8,9
3,5416;8,9
3,5418;8,9
3,5419;8,9
3,5421;8,9
3,5422;8,9
3,5424;8,9
3,5426;8,9
3,5427;8,9
3,5429;8,9
3,543;8,9
3,5432;8,9
3,5434;8,9
3,5435;8,8
3,5437;8,8
3,5438;8,8
3,544;8,8
3,5442;8,8
3,5443;8,8
3,5445;8,7
3,5446;8,7
3,5448;8,7
3,545;8,7
3,5451;8,7
3,5453;8,6
3,5454;8,6
3,5456;8,6
3,5458;8,6
3,5459;8,5
3,5461;8,5
3,5462;8,5
3,5464;8,4
3,5466;8,4
3,5467;8,4
3,5469;8,4
3,547;8,3
3,5472;8,3
3,5474;8,3
3,5475;8,2
3,5477;8,2
3,5478;8,2
3,548;8,1
3,5482;8,1
3,5483;8,1
3,5485;8
3,5486;8
3,5488;8
3,549;7,9
3,5491;7,9
3,5493;7,9
3,5494;7,8
3,5496;7,8
3,5498;7,8
3,5499;7,8
3,5501;7,7
3,5502;7,7
3,5504;7,7
3,5506;7,7
3,5507;7,6
3,5509;7,6
3,551;7,6
3,5512;7,6
3,5514;7,5
3,5515;7,5
3,5517;7,5
3,5518;7,5
3,552;7,5
3,5522;7,5
3,5523;7,5
3,5525;7,4
3,5526;7,4
3,5528;7,4
3,553;7,4
3,5531;7,4
3,5533;7,4
3,5534;7,4
3,5536;7,4
3,5538;7,4
3,5539;7,4
3,5541;7,4
3,5542;7,4
3,5544;7,4
3,5546;7,4
3,5547;7,4
3,5549;7,4
3,555;7,4
3,5552;7,4
3,5554;7,4
3,5555;7,4
3,5557;7,4
3,5558;7,4
3,556;7,4
3,5562;7,4
3,5563;7,4
3,5565;7,4
3,5566;7,4
3,5568;7,4
3,557;7,4
3,5571;7,5
3,5573;7,5
3,5574;7,5
3,5576;7,5
3,5578;7,5
3,5579;7,5
3,5581;7,5
3,5582;7,5
3,5584;7,5
3,5586;7,5
3,5587;7,5
3,5589;7,5
3,559;7,5
3,5592;7,5
3,5594;7,5
3,5595;7,5
3,5597;7,6
3,5598;7,6
3,56;7,6
3,5602;7,6
3,5603;7,6
3,5605;7,6
3,5606;7,6
3,5608;7,6
3,561;7,6
3,5611;7,6
3,5613;7,6
3,5614;7,6
3,5616;7,6
3,5618;7,6
3,5619;7,6
3,5621;7,6
3,5622;7,6
3,5624;7,6
3,5626;7,6
3,5627;7,6
3,5629;7,6
3,563;7,6
3,5632;7,6
3,5634;7,6
3,5635;7,6
3,5637;7,6
3,5638;7,6
3,564;7,6
3,5642;7,6
3,5643;7,6
3,5645;7,6
3,5646;7,6
3,5648;7,6
3,565;7,6
3,5651;7,6
3,5653;7,6
3,5654;7,5
3,5656;7,5
3,5658;7,5
3,5659;7,5
3,5661;7,5
3,5662;7,5
3,5664;7,5
3,5666;7,5
3,5667;7,5
3,5669;7,5
3,567;7,5
3,5672;7,5
3,5674;7,5
3,5675;7,5
3,5677;7,5
3,5678;7,5
3,568;7,5
3,5682;7,5
3,5683;7,4
3,5685;7,4
3,5686;7,4
3,5688;7,4
3,569;7,4
3,5691;7,4
3,5693;7,4
3,5694;7,4
3,5696;7,4
3,5698;7,4
3,5699;7,4
3,5701;7,4
3,5702;7,4
3,5704;7,4
3,5706;7,4
3,5707;7,3
3,5709;7,3
3,571;7,3
3,5712;7,3
3,5714;7,3
3,5715;7,3
3,5717;7,3
3,5718;7,3
3,572;7,3
3,5722;7,3
3,5723;7,3
3,5725;7,3
3,5726;7,3
3,5728;7,3
3,573;7,3
3,5731;7,3
3,5733;7,3
3,5734;7,3
3,5736;7,3
3,5738;7,3
3,5739;7,2
3,5741;7,2
3,5742;7,2
3,5744;7,2
3,5746;7,2
3,5747;7,2
3,5749;7,2
3,575;7,2
3,5752;7,2
3,5754;7,2
3,5755;7,2
3,5757;7,2
3,5758;7,2
3,576;7,2
3,5762;7,2
3,5763;7,2
3,5765;7,2
3,5766;7,2
3,5768;7,2
3,577;7,2
3,5771;7,2
3,5773;7,2
3,5774;7,2
3,5776;7,2
3,5778;7,2
3,5779;7,2
3,5781;7,2
3,5782;7,2
3,5784;7,2
3,5786;7,2
3,5787;7,2
3,5789;7,2
3,579;7,2
3,5792;7,2
3,5794;7,2
3,5795;7,2
3,5797;7,2
3,5798;7,2
3,58;7,2
3,5802;7,2
3,5803;7,3
3,5805;7,3
3,5806;7,3
3,5808;7,3
3,581;7,3
3,5811;7,3
3,5813;7,3
3,5814;7,3
3,5816;7,3
3,5818;7,3
3,5819;7,3
3,5821;7,3
3,5822;7,3
3,5824;7,3
3,5826;7,3
3,5827;7,3
3,5829;7,3
3,583;7,3
3,5832;7,3
3,5834;7,3
3,5835;7,3
3,5837;7,3
3,5838;7,3
3,584;7,3
3,5842;7,3
3,5843;7,3
3,5845;7,3
3,5846;7,3
3,5848;7,3
3,585;7,3
3,5851;7,3
3,5853;7,3
3,5854;7,3
3,5856;7,3
3,5858;7,3
3,5859;7,3
3,5861;7,3
3,5862;7,3
3,5864;7,3
3,5866;7,3
3,5867;7,3
3,5869;7,3
3,587;7,3
3,5872;7,3
3,5874;7,3
3,5875;7,3
3,5877;7,3
3,5878;7,3
3,588;7,3
3,5882;7,3
3,5883;7,3
3,5885;7,3
3,5886;7,2
3,5888;7,2
3,589;7,2
3,5891;7,2
3,5893;7,2
3,5894;7,2
3,5896;7,2
3,5898;7,2
3,5899;7,2
3,5901;7,2
3,5902;7,2
3,5904;7,2
3,5906;7,2
3,5907;7,2
3,5909;7,2
3,591;7,2
3,5912;7,2
3,5914;7,2
3,5915;7,2
3,5917;7,2
3,5918;7,2
3,592;7,2
3,5922;7,2
3,5923;7,2
3,5925;7,2
3,5926;7,2
3,5928;7,2
3,593;7,2
3,5931;7,2
3,5933;7,2
3,5934;7,2
3,5936;7,2
3,5938;7,2
3,5939;7,2
3,5941;7,2
3,5942;7,2
3,5944;7,2
3,5946;7,2
3,5947;7,2
3,5949;7,2
3,595;7,2
3,5952;7,2
3,5954;7,2
3,5955;7,3
3,5957;7,3
3,5958;7,3
3,596;7,3
3,5962;7,3
3,5963;7,3
3,5965;7,3
3,5966;7,3
3,5968;7,3
3,597;7,4
3,5971;7,4
3,5973;7,4
3,5974;7,4
3,5976;7,4
3,5978;7,4
3,5979;7,4
3,5981;7,5
3,5982;7,5
3,5984;7,5
3,5986;7,5
3,5987;7,5
3,5989;7,5
3,599;7,6
3,5992;7,6
3,5994;7,6
3,5995;7,6
3,5997;7,6
3,5998;7,7
3,6;7,7
3,6002;7,7
3,6003;7,7
3,6005;7,7
3,6006;7,7
3,6008;7,8
3,601;7,8
3,6011;7,8
3,6013;7,8
3,6014;7,8
3,6016;7,8
3,6018;7,8
3,6019;7,9
3,6021;7,9
3,6022;7,9
3,6024;7,9
3,6026;7,9
3,6027;7,9
3,6029;7,9
3,603;7,9
3,6032;7,9
3,6034;8
3,6035;8
3,6037;8
3,6038;8
3,604;8
3,6042;8
3,6043;8
3,6045;8
3,6046;8
3,6048;8
3,605;8
3,6051;8
3,6053;8
3,6054;8
3,6056;8
3,6058;8
3,6059;8
3,6061;8
3,6062;8
3,6064;8
3,6066;8
3,6067;8
3,6069;8
3,607;8
3,6072;8
3,6074;8
3,6075;8
3,6077;8
3,6078;8
3,608;8
3,6082;8
3,6083;8
3,6085;8
3,6086;8
3,6088;8
3,609;8
3,6091;8
3,6093;8
3,6094;8
3,6096;8
3,6098;7,9
3,6099;7,9
3,6101;7,9
3,6102;7,9
3,6104;7,9
3,6106;7,9
3,6107;7,9
3,6109;7,9
3,611;7,9
3,6112;7,9
3,6114;7,9
3,6115;7,9
3,6117;7,9
3,6118;7,9
3,612;7,9
3,6122;7,9
3,6123;7,9
3,6125;7,8
3,6126;7,8
3,6128;7,8
3,613;7,8
3,6131;7,8
3,6133;7,8
3,6134;7,8
3,6136;7,8
3,6138;7,8
3,6139;7,8
3,6141;7,8
3,6142;7,8
3,6144;7,8
3,6146;7,8
3,6147;7,8
3,6149;7,8
3,615;7,8
3,6152;7,8
3,6154;7,8
3,6155;7,8
3,6157;7,8
3,6158;7,8
3,616;7,8
3,6162;7,8
3,6163;7,9
3,6165;7,9
3,6166;7,9
3,6168;7,9
3,617;7,9
3,6171;7,9
3,6173;7,9
3,6174;7,9
3,6176;7,9
3,6178;7,9
3,6179;8
3,6181;8
3,6182;8
3,6184;8
3,6186;8
3,6187;8
3,6189;8,1
3,619;8,1
3,6192;8,1
3,6194;8,1
3,6195;8,1
3,6197;8,2
3,6198;8,2
3,62;8,2
3,6202;8,2
3,6203;8,3
3,6205;8,3
3,6206;8,3
3,6208;8,3
3,621;8,4
3,6211;8,4
3,6213;8,4
3,6214;8,4
3,6216;8,4
3,6218;8,5
3,6219;8,5
3,6221;8,5
3,6222;8,5
3,6224;8,6
3,6226;8,6
3,6227;8,6
3,6229;8,6
3,623;8,6
3,6232;8,7
3,6234;8,7
3,6235;8,7
3,6237;8,7
3,6238;8,8
3,624;8,8
3,6242;8,8
3,6243;8,8
3,6245;8,8
3,6246;8,8
3,6248;8,8
3,625;8,9
3,6251;8,9
3,6253;8,9
3,6254;8,9
3,6256;8,9
3,6258;8,9
3,6259;8,9
3,6261;8,9
3,6262;8,9
3,6264;9
3,6266;9
3,6267;9
3,6269;9
3,627;9
3,6272;9
3,6274;9
3,6275;9
3,6277;9
3,6278;9
3,628;9
3,6282;9
3,6283;9
3,6285;9
3,6286;9
3,6288;9
3,629;9
3,6291;9
3,6293;9
3,6294;9
3,6296;9
3,6298;9
3,6299;8,9
3,6301;8,9
3,6302;8,9
3,6304;8,9
3,6306;8,9
3,6307;8,9
3,6309;8,9
3,631;8,9
3,6312;8,9
3,6314;8,9
3,6315;8,9
3,6317;8,9
3,6318;8,9
3,632;8,9
3,6322;8,9
3,6323;8,9
3,6325;8,8
3,6326;8,8
3,6328;8,8
3,633;8,8
3,6331;8,8
3,6333;8,8
3,6334;8,8
3,6336;8,8
3,6338;8,8
3,6339;8,8
3,6341;8,8
3,6342;8,8
3,6344;8,8
3,6346;8,8
3,6347;8,8
3,6349;8,8
3,635;8,8
3,6352;8,7
3,6354;8,7
3,6355;8,7
3,6357;8,7
3,6358;8,7
3,636;8,7
3,6362;8,7
3,6363;8,7
3,6365;8,7
3,6366;8,7
3,6368;8,7
3,637;8,7
3,6371;8,7
3,6373;8,7
3,6374;8,7
3,6376;8,7
3,6378;8,8
3,6379;8,8
3,6381;8,8
3,6382;8,8
3,6384;8,8
3,6386;8,8
3,6387;8,8
3,6389;8,8
3,639;8,8
3,6392;8,8
3,6394;8,8
3,6395;8,9
3,6397;8,9
3,6398;8,9
3,64;8,9
3,6402;8,9
3,6403;8,9
3,6405;9
3,6406;9
3,6408;9
3,641;9
3,6411;9
3,6413;9,1
3,6414;9,1
3,6416;9,1
3,6418;9,1
3,6419;9,1
3,6421;9,2
3,6422;9,2
3,6424;9,2
3,6426;9,2
3,6427;9,3
3,6429;9,3
3,643;9,3
3,6432;9,3
3,6434;9,4
3,6435;9,4
3,6437;9,4
3,6438;9,4
3,644;9,5
3,6442;9,5
3,6443;9,5
3,6445;9,5
3,6446;9,6
3,6448;9,6
3,645;9,6
3,6451;9,6
3,6453;9,7
3,6454;9,7
3,6456;9,7
3,6458;9,7
3,6459;9,7
3,6461;9,8
3,6462;9,8
3,6464;9,8
3,6466;9,8
3,6467;9,8
3,6469;9,8
3,647;9,9
3,6472;9,9
3,6474;9,9
3,6475;9,9
3,6477;9,9
3,6478;9,9
3,648;9,9
3,6482;9,9
3,6483;9,9
3,6485;9,9
3,6486;9,9
3,6488;9,9
3,649;9,9
3,6491;9,9
3,6493;10
3,6494;10
3,6496;10
3,6498;10
3,6499;10
3,6501;10
3,6502;10
3,6504;10
3,6506;9,9
3,6507;9,9
3,6509;9,9
3,651;9,9
3,6512;9,9
3,6514;9,9
3,6515;9,9
3,6517;9,9
3,6518;9,9
3,652;9,9
3,6522;9,9
3,6523;9,9
3,6525;9,9
3,6526;9,9
