time;flow
5,881;14,603
5,882;14,602
5,883;14,601
5,884;14,599
5,885;14,598
5,886;14,597
5,887;14,595
5,888;14,594
5,889;14,592
5,891;14,591
5,892;14,589
5,893;14,588
5,894;14,586
5,895;14,585
5,896;14,583
5,897;14,582
5,898;14,580
5,899;14,579
5,900;14,577
5,902;14,575
5,903;14,574
5,904;14,572
5,905;14,570
5,906;14,569
5,907;14,567
5,908;14,565
5,909;14,564
5,910;14,562
5,911;14,560
5,913;14,559
5,914;14,557
5,915;14,555
5,916;14,553
5,917;14,552
5,918;14,550
5,919;14,548
5,920;14,546
5,921;14,545
5,922;14,543
5,924;14,541
5,925;14,539
5,926;14,538
5,927;14,536
5,928;14,534
5,929;14,532
5,930;14,531
5,931;14,529
5,932;14,527
5,933;14,525
5,935;14,524
5,936;14,522
5,937;14,520
5,938;14,519
5,939;14,517
5,940;14,515
5,941;14,513
5,942;14,512
5,943;14,510
5,944;14,508
5,946;14,507
5,947;14,505
5,948;14,503
5,949;14,502
5,950;14,500
5,951;14,499
5,952;14,497
5,953;14,495
5,954;14,494
5,955;14,492
5,957;14,491
5,958;14,489
5,959;14,488
5,960;14,486
5,961;14,485
5,962;14,483
5,963;14,482
5,964;14,480
5,965;14,479
5,966;14,478
5,968;14,476
5,969;14,475
5,970;14,474
5,971;14,472
5,972;14,471
5,973;14,470
5,974;14,469
5,975;14,467
5,976;14,466
5,977;14,465
5,979;14,464
5,980;14,463
5,981;14,462
5,982;14,461
5,983;14,460
5,984;14,459
5,985;14,458
5,986;14,458
5,987;14,459
5,988;14,460
5,990;14,462
5,991;14,463
5,992;14,465
5,993;14,466
5,994;14,468
5,995;14,470
5,996;14,471
5,997;14,473
5,998;14,475
5,999;14,477
6,001;14,478
6,002;14,480
6,003;14,481
6,004;14,482
6,005;14,484
6,006;14,485
6,007;14,486
6,008;14,487
6,009;14,489
6,010;14,490
6,012;14,492
6,013;14,494
6,014;14,495
6,015;14,497
6,016;14,499
6,017;14,501
6,018;14,503
6,019;14,505
6,020;14,507
6,021;14,509
6,023;14,512
6,024;14,514
6,025;14,516
6,026;14,518
6,027;14,520
6,028;14,522
6,029;14,525
6,030;14,527
6,031;14,529
6,032;14,531
6,034;14,533
6,035;14,535
6,036;14,537
6,037;14,539
6,038;14,541
6,039;14,543
6,040;14,544
6,041;14,546
6,042;14,547
6,043;14,549
6,045;14,550
6,046;14,552
6,047;14,553
6,048;14,554
6,049;14,556
6,050;14,558
6,051;14,560
6,052;14,562
6,053;14,564
6,054;14,566
6,056;14,568
6,057;14,571
6,058;14,573
6,059;14,576
6,060;14,578
6,061;14,581
6,062;14,583
6,063;14,586
6,064;14,588
6,065;14,591
6,067;14,594
6,068;14,596
6,069;14,599
6,070;14,601
6,071;14,604
6,072;14,607
6,073;14,609
6,074;14,612
6,075;14,614
6,076;14,616
6,078;14,619
6,079;14,621
6,080;14,623
6,081;14,625
6,082;14,627
6,083;14,629
6,084;14,630
6,085;14,632
6,086;14,633
6,087;14,634
6,089;14,636
6,090;14,637
6,091;14,639
6,092;14,640
6,093;14,642
6,094;14,644
6,095;14,646
6,096;14,648
6,097;14,650
6,098;14,652
6,100;14,654
6,101;14,656
6,102;14,658
6,103;14,660
6,104;14,662
6,105;14,664
6,106;14,667
6,107;14,669
6,108;14,671
6,109;14,673
6,111;14,675
6,112;14,677
6,113;14,680
6,114;14,682
6,115;14,684
6,116;14,686
6,117;14,687
6,118;14,689
6,119;14,691
6,120;14,693
6,122;14,694
6,123;14,696
6,124;14,697
6,125;14,699
6,126;14,700
6,127;14,701
6,128;14,703
6,129;14,704
6,130;14,706
6,131;14,707
6,133;14,709
6,134;14,711
6,135;14,712
6,136;14,714
6,137;14,716
6,138;14,718
6,139;14,720
6,140;14,722
6,141;14,724
6,142;14,727
6,144;14,729
6,145;14,731
6,146;14,733
6,147;14,735
6,148;14,737
6,149;14,740
6,150;14,742
6,151;14,744
6,152;14,746
6,153;14,748
6,155;14,750
6,156;14,752
6,157;14,754
6,158;14,756
6,159;14,758
6,160;14,760
6,161;14,761
6,162;14,763
6,163;14,764
6,164;14,766
6,166;14,767
6,167;14,769
6,168;14,772
6,169;14,777
6,170;14,781
6,171;14,786
6,172;14,790
6,173;14,796
6,174;14,801
6,175;14,806
6,177;14,812
6,178;14,818
6,179;14,824
6,180;14,830
6,181;14,837
6,182;14,843
6,183;14,849
6,184;14,856
6,185;14,862
6,186;14,869
6,188;14,876
6,189;14,882
6,190;14,889
6,191;14,895
6,192;14,901
6,193;14,908
6,194;14,914
6,195;14,920
6,196;14,926
6,197;14,932
6,199;14,937
6,200;14,943
6,201;14,948
6,202;14,953
6,203;14,957
6,204;14,962
6,205;14,966
6,206;14,970
6,207;14,975
6,208;14,982
6,210;14,989
6,211;14,997
6,212;15,005
6,213;15,014
6,214;15,023
6,215;15,032
6,216;15,042
6,217;15,052
6,218;15,062
6,219;15,073
6,221;15,084
6,222;15,095
6,223;15,106
6,224;15,117
6,225;15,128
6,226;15,140
6,227;15,151
6,228;15,163
6,229;15,174
6,230;15,185
6,232;15,196
6,233;15,207
6,234;15,218
6,235;15,229
6,236;15,239
6,237;15,249
6,238;15,259
6,239;15,269
6,240;15,278
6,241;15,286
6,243;15,295
6,244;15,303
6,245;15,310
6,246;15,317
6,247;15,323
6,248;15,327
6,249;15,331
6,250;15,336
6,251;15,342
6,252;15,347
6,254;15,353
6,255;15,359
6,256;15,365
6,257;15,372
6,258;15,378
6,259;15,385
6,260;15,392
6,261;15,399
6,262;15,407
6,263;15,414
6,265;15,421
6,266;15,429
6,267;15,436
6,268;15,444
6,269;15,451
6,270;15,458
6,271;15,466
6,272;15,473
6,273;15,480
6,274;15,487
6,276;15,494
6,277;15,501
6,278;15,507
6,279;15,514
6,280;15,520
6,281;15,525
6,282;15,531
6,283;15,536
6,284;15,541
6,285;15,546
6,287;15,550
6,288;15,553
6,289;15,555
6,290;15,557
6,291;15,559
6,292;15,561
6,293;15,563
6,294;15,566
6,295;15,568
6,296;15,571
6,298;15,573
6,299;15,576
6,300;15,579
6,301;15,582
6,302;15,585
6,303;15,588
6,304;15,591
6,305;15,594
6,306;15,597
6,307;15,600
6,309;15,603
6,310;15,606
6,311;15,609
6,312;15,612
6,313;15,615
6,314;15,618
6,315;15,621
6,316;15,624
6,317;15,627
6,318;15,629
6,320;15,632
6,321;15,634
6,322;15,637
6,323;15,639
6,324;15,641
6,325;15,643
6,326;15,645
6,327;15,646
6,328;15,648
6,329;15,650
6,331;15,651
6,332;15,653
6,333;15,655
6,334;15,657
6,335;15,659
6,336;15,661
6,337;15,664
6,338;15,666
6,339;15,668
6,340;15,671
6,342;15,673
6,343;15,676
6,344;15,679
6,345;15,681
6,346;15,684
6,347;15,686
6,348;15,689
6,349;15,692
6,350;15,694
6,351;15,697
6,353;15,699
6,354;15,702
6,355;15,704
6,356;15,707
6,357;15,709
6,358;15,712
6,359;15,714
6,360;15,716
6,361;15,718
6,362;15,720
6,364;15,722
6,365;15,724
6,366;15,725
6,367;15,727
6,368;15,728
6,369;15,729
6,370;15,731
6,371;15,732
6,372;15,734
6,373;15,735
6,375;15,737
6,376;15,739
6,377;15,741
6,378;15,743
6,379;15,745
6,380;15,747
6,381;15,749
6,382;15,751
6,383;15,753
6,384;15,755
6,386;15,757
6,387;15,760
6,388;15,762
6,389;15,764
6,390;15,766
6,391;15,768
6,392;15,771
6,393;15,773
6,394;15,775
6,395;15,777
6,397;15,779
6,398;15,781
6,399;15,783
6,400;15,784
6,401;15,786
6,402;15,788
6,403;15,789
6,404;15,791
6,405;15,792
6,406;15,794
6,408;15,795
6,409;15,796
6,410;15,798
6,411;15,800
6,412;15,802
6,413;15,804
6,414;15,806
6,415;15,808
6,416;15,810
6,417;15,812
6,419;15,815
6,420;15,817
6,421;15,819
6,422;15,822
6,423;15,825
6,424;15,827
6,425;15,830
6,426;15,832
6,427;15,835
6,428;15,838
6,430;15,840
6,431;15,843
6,432;15,845
6,433;15,848
6,434;15,850
6,435;15,853
6,436;15,855
6,437;15,858
6,438;15,860
6,439;15,862
6,441;15,864
6,442;15,866
6,443;15,868
6,444;15,870
6,445;15,872
6,446;15,874
6,447;15,875
6,448;15,879
6,449;15,884
6,450;15,890
6,452;15,897
6,453;15,904
6,454;15,911
6,455;15,918
6,456;15,926
6,457;15,934
6,458;15,942
6,459;15,951
6,460;15,960
6,461;15,968
6,463;15,978
6,464;15,987
6,465;15,996
6,466;16,005
6,467;16,015
6,468;16,024
6,469;16,034
6,470;16,043
6,471;16,052
6,472;16,061
6,474;16,071
6,475;16,079
6,476;16,088
6,477;16,097
6,478;16,105
6,479;16,113
6,480;16,121
6,481;16,129
6,482;16,136
6,483;16,143
6,485;16,150
6,486;16,156
6,487;16,161
6,488;16,167
6,489;16,173
6,490;16,181
6,491;16,188
6,492;16,197
6,493;16,205
6,494;16,215
6,496;16,224
6,497;16,234
6,498;16,244
6,499;16,255
6,500;16,266
6,501;16,277
6,502;16,288
6,503;16,300
6,504;16,311
6,505;16,323
6,507;16,335
6,508;16,346
6,509;16,358
6,510;16,370
6,511;16,382
6,512;16,393
6,513;16,405
6,514;16,416
6,515;16,427
6,516;16,438
6,518;16,449
6,519;16,459
6,520;16,469
6,521;16,479
6,522;16,489
6,523;16,497
6,524;16,506
6,525;16,514
6,526;16,521
6,527;16,528
6,529;16,533
6,530;16,536
6,531;16,539
6,532;16,542
6,533;16,546
6,534;16,550
6,535;16,554
6,536;16,558
6,537;16,562
6,538;16,567
6,540;16,571
6,541;16,576
6,542;16,581
6,543;16,585
6,544;16,590
6,545;16,595
6,546;16,600
6,547;16,605
6,548;16,610
6,549;16,615
6,551;16,620
6,552;16,625
6,553;16,630
6,554;16,635
6,555;16,640
6,556;16,645
6,557;16,649
6,558;16,654
6,559;16,658
6,560;16,662
6,562;16,666
6,563;16,670
6,564;16,674
6,565;16,677
6,566;16,681
6,567;16,684
6,568;16,687
6,569;16,688
6,570;16,689
6,571;16,691
6,573;16,692
6,574;16,694
6,575;16,695
6,576;16,697
6,577;16,699
6,578;16,701
6,579;16,703
6,580;16,705
6,581;16,707
6,582;16,709
6,584;16,711
6,585;16,713
6,586;16,715
6,587;16,718
6,588;16,720
6,589;16,722
6,590;16,724
6,591;16,726
6,592;16,729
6,593;16,731
6,595;16,733
6,596;16,735
6,597;16,737
6,598;16,739
6,599;16,741
6,600;16,743
6,601;16,744
6,602;16,746
6,603;16,748
6,604;16,749
6,606;16,751
6,607;16,752
6,608;16,754
6,609;16,755
6,610;16,756
6,611;16,757
6,612;16,759
6,613;16,760
6,614;16,762
6,615;16,764
6,617;16,766
6,618;16,768
6,619;16,769
6,620;16,771
6,621;16,773
6,622;16,776
6,623;16,778
6,624;16,780
6,625;16,782
6,626;16,784
6,628;16,786
6,629;16,788
6,630;16,791
6,631;16,793
6,632;16,795
6,633;16,797
6,634;16,799
6,635;16,801
6,636;16,803
6,637;16,805
6,639;16,807
6,640;16,809
6,641;16,811
6,642;16,813
6,643;16,815
6,644;16,816
6,645;16,818
6,646;16,819
6,647;16,820
6,648;16,822
6,650;16,823
6,651;16,825
6,652;16,826
6,653;16,828
6,654;16,830
6,655;16,832
6,656;16,834
6,657;16,837
6,658;16,839
6,659;16,841
6,661;16,844
6,662;16,846
6,663;16,849
6,664;16,851
6,665;16,854
6,666;16,856
6,667;16,859
6,668;16,861
6,669;16,864
6,670;16,867
6,672;16,869
6,673;16,872
6,674;16,874
6,675;16,877
6,676;16,880
6,677;16,882
6,678;16,884
6,679;16,887
6,680;16,889
6,681;16,891
6,683;16,893
6,684;16,895
6,685;16,897
6,686;16,899
6,687;16,900
6,688;16,902
6,689;16,905
6,690;16,909
6,691;16,914
6,692;16,919
6,694;16,924
6,695;16,930
6,696;16,935
6,697;16,942
6,698;16,948
6,699;16,954
6,700;16,961
6,701;16,968
6,702;16,975
6,703;16,982
6,705;16,990
6,706;16,997
6,707;17,004
6,708;17,012
6,709;17,019
6,710;17,027
6,711;17,034
6,712;17,041
6,713;17,049
6,714;17,056
6,716;17,063
6,717;17,070
6,718;17,077
6,719;17,083
6,720;17,090
6,721;17,096
6,722;17,102
6,723;17,108
6,724;17,113
6,725;17,119
6,727;17,123
6,728;17,128
6,729;17,132
6,730;17,139
6,731;17,146
6,732;17,154
6,733;17,162
6,734;17,170
6,735;17,180
6,736;17,189
6,738;17,199
6,739;17,209
6,740;17,220
6,741;17,230
6,742;17,242
6,743;17,253
6,744;17,264
6,745;17,276
6,746;17,287
6,747;17,299
6,749;17,311
6,750;17,323
6,751;17,335
6,752;17,346
6,753;17,358
6,754;17,370
6,755;17,381
6,756;17,392
6,757;17,403
6,758;17,414
6,760;17,424
6,761;17,434
6,762;17,444
6,763;17,454
6,764;17,462
6,765;17,471
6,766;17,479
6,767;17,487
6,768;17,493
6,769;17,499
6,771;17,503
6,772;17,507
6,773;17,512
6,774;17,517
6,775;17,522
6,776;17,528
6,777;17,534
6,778;17,540
6,779;17,546
6,780;17,552
6,782;17,558
6,783;17,565
6,784;17,572
6,785;17,579
6,786;17,586
6,787;17,592
6,788;17,599
6,789;17,606
6,790;17,613
6,791;17,620
6,793;17,627
6,794;17,634
6,795;17,641
6,796;17,648
6,797;17,654
6,798;17,661
6,799;17,667
6,800;17,673
6,801;17,679
6,802;17,685
6,804;17,690
6,805;17,695
6,806;17,700
6,807;17,705
6,808;17,709
6,809;17,713
6,810;17,715
6,811;17,716
6,812;17,718
6,813;17,720
6,815;17,722
6,816;17,724
6,817;17,726
6,818;17,728
6,819;17,730
6,820;17,733
6,821;17,735
6,822;17,738
6,823;17,740
6,824;17,743
6,826;17,745
6,827;17,748
6,828;17,750
6,829;17,753
6,830;17,756
6,831;17,758
6,832;17,761
6,833;17,763
6,834;17,766
6,835;17,769
6,837;17,771
6,838;17,774
6,839;17,776
6,840;17,778
6,841;17,780
6,842;17,783
6,843;17,785
6,844;17,787
6,845;17,789
6,846;17,790
6,848;17,792
6,849;17,794
6,850;17,795
6,851;17,796
6,852;17,797
6,853;17,798
6,854;17,799
6,855;17,801
6,856;17,802
6,857;17,804
6,859;17,805
6,860;17,807
6,861;17,808
6,862;17,810
6,863;17,811
6,864;17,813
6,865;17,815
6,866;17,817
6,867;17,818
6,868;17,820
6,870;17,822
6,871;17,824
6,872;17,825
6,873;17,827
6,874;17,829
6,875;17,830
6,876;17,832
6,877;17,834
6,878;17,835
6,879;17,837
6,881;17,838
6,882;17,840
6,883;17,841
6,884;17,843
6,885;17,844
6,886;17,845
6,887;17,846
6,888;17,847
6,889;17,848
6,890;17,850
6,892;17,851
6,893;17,853
6,894;17,855
6,895;17,857
6,896;17,859
6,897;17,861
6,898;17,863
6,899;17,865
6,900;17,868
6,901;17,870
6,903;17,873
6,904;17,875
6,905;17,878
6,906;17,880
6,907;17,883
6,908;17,885
6,909;17,888
6,910;17,891
6,911;17,893
6,912;17,896
6,914;17,898
6,915;17,901
6,916;17,904
6,917;17,906
6,918;17,909
6,919;17,911
6,920;17,913
6,921;17,915
6,922;17,918
6,923;17,920
6,925;17,922
6,926;17,924
6,927;17,925
6,928;17,927
6,929;17,929
6,930;17,930
6,931;17,932
6,932;17,934
6,933;17,936
6,934;17,938
6,936;17,940
6,937;17,943
6,938;17,945
6,939;17,948
6,940;17,951
6,941;17,953
6,942;17,956
6,943;17,959
6,944;17,962
6,945;17,965
6,947;17,968
6,948;17,971
6,949;17,974
6,950;17,977
6,951;17,980
6,952;17,983
6,953;17,986
6,954;17,989
6,955;17,992
6,956;17,995
6,958;17,998
6,959;18,001
6,960;18,004
6,961;18,006
6,962;18,009
6,963;18,011
6,964;18,014
6,965;18,016
6,966;18,018
6,967;18,020
6,969;18,022
6,970;18,024
6,971;18,025
6,972;18,026
6,973;18,027
6,974;18,028
6,975;18,030
6,976;18,031
6,977;18,032
6,978;18,034
6,980;18,035
6,981;18,037
6,982;18,039
6,983;18,040
6,984;18,042
6,985;18,044
6,986;18,045
6,987;18,047
6,988;18,049
6,989;18,050
6,991;18,052
6,992;18,054
6,993;18,056
6,994;18,057
6,995;18,059
6,996;18,061
6,997;18,062
6,998;18,064
6,999;18,066
7,000;18,067
7,002;18,069
7,003;18,070
7,004;18,072
7,005;18,073
7,006;18,074
7,007;18,075
7,008;18,077
7,009;18,078
7,010;18,079
7,011;18,080
7,013;18,081
7,014;18,082
7,015;18,084
7,016;18,085
7,017;18,087
7,018;18,089
7,019;18,090
7,020;18,092
7,021;18,094
7,022;18,096
7,024;18,097
7,025;18,099
7,026;18,100
7,027;18,102
7,028;18,103
7,029;18,104
7,030;18,105
7,031;18,108
7,032;18,110
7,033;18,112
7,035;18,115
7,036;18,117
7,037;18,120
7,038;18,122
7,039;18,125
7,040;18,128
7,041;18,131
7,042;18,133
7,043;18,136
7,044;18,139
7,046;18,142
7,047;18,145
7,048;18,148
7,049;18,152
7,050;18,155
7,051;18,158
7,052;18,161
7,053;18,165
7,054;18,168
7,055;18,172
7,057;18,175
7,058;18,178
7,059;18,182
7,060;18,186
7,061;18,189
7,062;18,193
7,063;18,197
7,064;18,200
7,065;18,204
7,066;18,208
7,068;18,212
7,069;18,215
7,070;18,219
7,071;18,223
7,072;18,227
7,073;18,231
7,074;18,235
7,075;18,239
7,076;18,243
7,077;18,247
7,079;18,251
7,080;18,255
7,081;18,259
7,082;18,263
7,083;18,267
7,084;18,271
7,085;18,275
7,086;18,279
7,087;18,283
7,088;18,287
7,090;18,291
7,091;18,296
7,092;18,300
7,093;18,304
7,094;18,308
7,095;18,312
7,096;18,316
7,097;18,320
7,098;18,324
7,099;18,328
7,101;18,332
7,102;18,336
7,103;18,340
7,104;18,344
7,105;18,348
7,106;18,352
7,107;18,356
7,108;18,360
7,109;18,364
7,110;18,368
7,112;18,372
7,113;18,375
7,114;18,379
7,115;18,383
7,116;18,387
7,117;18,391
7,118;18,394
7,119;18,398
7,120;18,402
7,121;18,405
7,123;18,409
7,124;18,412
7,125;18,416
7,126;18,419
7,127;18,423
7,128;18,426
7,129;18,429
7,130;18,433
7,131;18,436
7,132;18,439
7,134;18,442
7,135;18,445
7,136;18,448
7,137;18,451
7,138;18,454
7,139;18,457
7,140;18,460
7,141;18,463
7,142;18,465
7,143;18,468
7,145;18,471
7,146;18,473
7,147;18,475
7,148;18,478
7,149;18,480
7,150;18,482
7,151;18,484
7,152;18,484
7,153;18,484
7,154;18,484
7,156;18,484
7,157;18,484
7,158;18,484
7,159;18,484
7,160;18,484
7,161;18,484
7,162;18,484
7,163;18,484
7,164;18,484
7,165;18,484
7,167;18,484
7,168;18,484
7,169;18,484
7,170;18,484
7,171;18,484
7,172;18,484
7,173;18,484
7,174;18,484
7,175;18,485
7,176;18,485
7,178;18,485
7,179;18,486
7,180;18,486
7,181;18,487
7,182;18,487
7,183;18,487
7,184;18,488
7,185;18,488
7,186;18,489
7,187;18,489
7,189;18,489
7,190;18,490
7,191;18,490
7,192;18,491
7,193;18,491
7,194;18,492
7,195;18,492
7,196;18,493
7,197;18,493
7,198;18,493
7,200;18,494
7,201;18,494
7,202;18,495
7,203;18,495
7,204;18,495
7,205;18,496
7,206;18,496
7,207;18,496
7,208;18,497
7,209;18,497
7,211;18,497
7,212;18,497
7,213;18,498
7,214;18,498
7,215;18,498
7,216;18,498
7,217;18,499
7,218;18,499
7,219;18,499
7,220;18,500
7,222;18,500
7,223;18,501
7,224;18,501
7,225;18,501
7,226;18,502
7,227;18,502
7,228;18,503
7,229;18,503
7,230;18,504
7,231;18,504
7,233;18,505
7,234;18,505
7,235;18,505
7,236;18,506
7,237;18,506
7,238;18,507
7,239;18,507
7,240;18,507
7,241;18,508
7,242;18,508
7,244;18,509
7,245;18,509
7,246;18,509
7,247;18,510
7,248;18,510
7,249;18,510
7,250;18,510
7,251;18,511
7,252;18,511
7,253;18,511
7,255;18,511
7,256;18,512
7,257;18,512
7,258;18,512
7,259;18,513
7,260;18,513
7,261;18,514
7,262;18,514
7,263;18,514
7,264;18,515
7,266;18,515
7,267;18,516
7,268;18,516
7,269;18,516
7,270;18,517
7,271;18,517
7,272;18,518
7,273;18,518
7,274;18,519
7,275;18,519
7,277;18,520
7,278;18,520
7,279;18,520
7,280;18,521
7,281;18,521
7,282;18,522
7,283;18,522
7,284;18,522
7,285;18,523
7,286;18,523
7,288;18,523
7,289;18,524
7,290;18,524
7,291;18,524
7,292;18,524
7,293;18,525
7,294;18,526
7,295;18,526
7,296;18,527
7,297;18,527
7,299;18,528
7,300;18,529
7,301;18,530
7,302;18,530
7,303;18,531
7,304;18,532
7,305;18,533
7,306;18,534
7,307;18,535
7,308;18,535
7,310;18,536
7,311;18,537
7,312;18,538
7,313;18,539
7,314;18,540
7,315;18,541
7,316;18,541
7,317;18,542
7,318;18,543
7,319;18,544
7,321;18,545
7,322;18,546
7,323;18,546
7,324;18,547
7,325;18,548
7,326;18,548
7,327;18,549
7,328;18,550
7,329;18,550
7,330;18,551
7,332;18,551
7,333;18,552
7,334;18,552
7,335;18,553
7,336;18,553
7,337;18,554
7,338;18,555
7,339;18,555
7,340;18,556
7,341;18,557
7,343;18,558
7,344;18,559
7,345;18,559
7,346;18,560
7,347;18,561
7,348;18,562
7,349;18,563
7,350;18,564
7,351;18,565
7,352;18,565
7,354;18,566
7,355;18,567
7,356;18,568
7,357;18,569
7,358;18,570
7,359;18,571
7,360;18,571
7,361;18,572
7,362;18,573
7,363;18,574
7,365;18,574
7,366;18,575
7,367;18,576
7,368;18,576
7,369;18,577
7,370;18,577
7,371;18,578
7,372;18,578
7,373;18,579
7,374;18,579
7,376;18,579
7,377;18,579
7,378;18,580
7,379;18,580
7,380;18,581
7,381;18,581
7,382;18,581
7,383;18,582
7,384;18,582
7,385;18,583
7,387;18,583
7,388;18,583
7,389;18,584
7,390;18,584
7,391;18,585
7,392;18,585
7,393;18,586
7,394;18,586
7,395;18,586
7,396;18,587
7,398;18,587
7,399;18,588
7,400;18,588
7,401;18,588
7,402;18,589
7,403;18,589
7,404;18,590
7,405;18,590
7,406;18,590
7,407;18,591
7,409;18,591
7,410;18,591
7,411;18,591
7,412;18,592
7,413;18,592
7,414;18,593
7,415;18,593
7,416;18,594
7,417;18,595
7,418;18,595
7,420;18,596
7,421;18,597
7,422;18,598
7,423;18,598
7,424;18,599
7,425;18,600
7,426;18,601
7,427;18,602
7,428;18,602
7,429;18,603
7,431;18,604
7,432;18,605
7,433;18,606
7,434;18,607
7,435;18,608
7,436;18,609
7,437;18,609
7,438;18,610
7,439;18,611
7,440;18,612
7,442;18,613
7,443;18,613
7,444;18,614
7,445;18,615
7,446;18,616
7,447;18,616
7,448;18,617
7,449;18,617
7,450;18,618
7,451;18,619
7,453;18,619
7,454;18,620
7,455;18,621
7,456;18,622
7,457;18,623
7,458;18,624
7,459;18,625
7,460;18,626
7,461;18,627
7,462;18,628
7,464;18,629
7,465;18,630
7,466;18,632
7,467;18,633
7,468;18,634
7,469;18,635
7,470;18,637
7,471;18,638
7,472;18,639
7,473;18,641
7,475;18,642
7,476;18,643
7,477;18,645
7,478;18,646
7,479;18,647
7,480;18,648
7,481;18,650
7,482;18,651
7,483;18,652
7,484;18,653
7,486;18,654
7,487;18,655
7,488;18,656
7,489;18,657
7,490;18,658
7,491;18,659
7,492;18,659
7,493;18,660
7,494;18,660
7,495;18,661
7,497;18,661
7,498;18,662
7,499;18,663
7,500;18,664
7,501;18,664
7,502;18,665
7,503;18,666
7,504;18,667
7,505;18,667
7,506;18,668
7,508;18,669
7,509;18,670
7,510;18,671
7,511;18,672
7,512;18,673
7,513;18,673
7,514;18,674
7,515;18,675
7,516;18,676
7,517;18,677
7,519;18,678
7,520;18,679
7,521;18,679
7,522;18,680
7,523;18,681
7,524;18,682
7,525;18,682
7,526;18,683
7,527;18,684
7,528;18,684
7,530;18,685
7,531;18,686
7,532;18,686
7,533;18,686
7,534;18,687
7,535;18,687
7,536;18,687
7,537;18,688
7,538;18,688
7,539;18,688
7,541;18,689
7,542;18,689
7,543;18,689
7,544;18,690
7,545;18,690
7,546;18,691
7,547;18,691
7,548;18,691
7,549;18,692
7,550;18,692
7,552;18,693
7,553;18,693
7,554;18,694
7,555;18,694
7,556;18,694
7,557;18,695
7,558;18,695
7,559;18,696
7,560;18,696
7,561;18,697
7,563;18,697
7,564;18,697
7,565;18,698
7,566;18,698
7,567;18,698
7,568;18,699
7,569;18,699
7,570;18,699
7,571;18,700
7,572;18,700
7,574;18,700
7,575;18,700
7,576;18,700
7,577;18,700
7,578;18,700
7,579;18,700
7,580;18,700
7,581;18,700
7,582;18,700
7,583;18,700
7,585;18,700
7,586;18,700
7,587;18,700
7,588;18,700
7,589;18,700
7,590;18,700
7,591;18,700
7,592;18,700
7,593;18,700
7,594;18,700
7,596;18,700
7,597;18,700
7,598;18,700
7,599;18,700
7,600;18,700
7,601;18,700
7,602;18,700
7,603;18,700
7,604;18,700
7,605;18,700
7,607;18,700
7,608;18,700
7,609;18,700
7,610;18,700
7,611;18,700
7,612;18,700
7,613;18,700
7,614;18,700
7,615;18,700
7,616;18,700
7,618;18,700
7,619;18,700
7,620;18,700
7,621;18,700
7,622;18,700
7,623;18,700
7,624;18,700
7,625;18,700
7,626;18,700
7,627;18,700
7,629;18,700
7,630;18,700
7,631;18,700
7,632;18,700
7,633;18,700
7,634;18,701
7,635;18,701
7,636;18,702
7,637;18,702
7,638;18,703
7,640;18,704
7,641;18,704
7,642;18,705
7,643;18,706
7,644;18,706
7,645;18,707
7,646;18,708
7,647;18,708
7,648;18,709
7,649;18,710
7,651;18,711
7,652;18,711
7,653;18,712
7,654;18,713
7,655;18,714
7,656;18,714
7,657;18,715
7,658;18,716
7,659;18,717
7,660;18,717
7,662;18,718
7,663;18,719
7,664;18,720
7,665;18,721
7,666;18,721
7,667;18,722
7,668;18,723
7,669;18,724
7,670;18,725
7,671;18,726
7,673;18,727
7,674;18,727
7,675;18,728
7,676;18,729
7,677;18,730
7,678;18,731
7,679;18,732
7,680;18,733
7,681;18,734
7,682;18,734
7,684;18,735
7,685;18,736
7,686;18,737
7,687;18,738
7,688;18,739
7,689;18,740
7,690;18,741
7,691;18,742
7,692;18,743
7,693;18,744
7,695;18,745
7,696;18,746
7,697;18,747
7,698;18,748
7,699;18,749
7,700;18,750
7,701;18,751
7,702;18,752
7,703;18,753
7,704;18,754
7,706;18,755
7,707;18,756
7,708;18,757
7,709;18,758
7,710;18,759
7,711;18,760
7,712;18,761
7,713;18,762
7,714;18,763
7,715;18,764
7,717;18,765
7,718;18,766
7,719;18,767
7,720;18,768
7,721;18,769
7,722;18,770
7,723;18,771
7,724;18,772
7,725;18,773
7,726;18,774
7,728;18,775
7,729;18,776
7,730;18,778
7,731;18,779
7,732;18,780
7,733;18,781
7,734;18,782
7,735;18,783
7,736;18,784
7,737;18,785
7,739;18,786
7,740;18,787
7,741;18,788
7,742;18,789
7,743;18,791
7,744;18,792
7,745;18,793
7,746;18,794
7,747;18,795
7,748;18,796
7,750;18,797
7,751;18,798
7,752;18,799
7,753;18,801
7,754;18,802
7,755;18,803
7,756;18,804
7,757;18,805
7,758;18,806
7,759;18,807
7,761;18,808
7,762;18,809
7,763;18,811
7,764;18,812
